filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_001562.png,0.813260236430818,0.685289447113809,0.8582534803961079,0.772749470961033,0.948746190844279,0.9334716796885153,6.4031242374328485,0.9675053437757907,0.5587628194053548,9494.0,51682.0,2792.0,1568.0
ANFC_001563.png,0.8566046002253405,0.7491761821021399,0.9264594389758852,0.7965452619737191,0.9545867888848649,0.9500579833991997,33.83329234769477,0.9451749380617229,0.6008484131305674,9776.0,52487.0,2497.0,776.0
ANFC_001564.png,0.7999674479329454,0.6666214567114307,0.8267451640325071,0.7748699353973089,0.9760366498300744,0.9624938964849474,7.224904018598473,0.8642434627323659,0.6087495454928915,4915.0,58163.0,1428.0,1030.0
ANFC_001565.png,0.7964880684529125,0.6618032174009474,0.8437201908038601,0.7542637862771087,0.9708165952136715,0.9586181640631315,8.0,0.8586003718636919,0.5582890468383291,5307.0,57517.0,1729.0,983.0
ANFC_001566.png,0.8333333333455166,0.7142857143215181,0.9358069282653412,0.7510870997824368,0.9682227268909375,0.9652099609380309,5.0990195135927845,0.9319915706329996,0.7075660070494205,5700.0,57556.0,1889.0,391.0
ANFC_001567.png,0.7843053402584965,0.6451499428682482,0.879089275029468,0.7079714341142664,0.9470895770322763,0.9384307861337521,10.770329614269007,0.8887929967102381,0.6559205122895119,7336.0,54165.0,3026.0,1009.0
ANFC_001568.png,0.8124365716567546,0.6841205718327967,0.8296589410533901,0.7959146782726112,0.9812548772189269,0.9689788818364109,7.014213562373082,0.9248543590397288,0.8395031827092626,4403.0,59100.0,1129.0,904.0
ANFC_001569.png,0.7496304026654813,0.5995270552789641,0.7424633936705489,0.7569371268428281,0.9768294520437155,0.956069946289733,59.95203450967549,0.7382569739025066,0.5054410384843583,4310.0,58347.0,1384.0,1495.0
ANFC_001570.png,0.8634977311713533,0.7597853122450864,0.8954026535181422,0.8337882488387031,0.9804077623872997,0.9720001220707398,6.324555320336759,0.9999994963704739,0.6027367561511413,5804.0,57897.0,1157.0,678.0
ANFC_001571.png,0.7350339887628804,0.5810701491296579,0.7122821929859354,0.759287224439854,0.9727414197039393,0.9446868896492816,13.45362404707371,0.826906772355412,0.6893475813722968,5028.0,56883.0,1594.0,2031.0
ANFC_001572.png,0.7123247232684631,0.5531866116972505,0.6961915753467698,0.7292233303521874,0.9694218824658825,0.9405212402352827,51.478150704935004,0.8261467682555088,0.6444813117916591,4826.0,56812.0,1792.0,2106.0
ANFC_001573.png,0.7428645563384971,0.5909184727366524,0.7248101266519468,0.7618414050660347,0.9854674763747366,0.9697570800785866,77.05841939723393,0.8295959138405611,0.6478818848404286,2863.0,60691.0,895.0,1087.0
ANFC_001574.png,0.7428645563384971,0.5909184727366524,0.7248101266519468,0.7618414050660347,0.9854674763747366,0.9697570800785866,77.05841939723393,0.8295959138405611,0.6478818848404286,2863.0,60691.0,895.0,1087.0
ANFC_001575.png,0.8638155899440081,0.760277629514099,0.8739770867688264,0.8538876674287652,0.9879468407863747,0.9794464111331262,4.0,0.9575664410362312,0.8321787828249857,4272.0,59917.0,731.0,616.0
ANFC_001576.png,0.8396727772234028,0.7236517085504681,0.8541059281032427,0.8257193188695573,0.9741030294573834,0.9590301513678128,4.709674775249673,0.9318012780607768,0.8490544303065628,7031.0,55820.0,1484.0,1201.0
ANFC_001577.png,0.7190985915809467,0.5614004223150245,0.6959651036650021,0.7438228438825587,0.9819691227382329,0.961959838867768,24.004164859785725,0.768217952770846,0.531708030791226,3191.0,59852.0,1099.0,1394.0
ANFC_001578.png,0.8616747755285916,0.756967127683858,0.8740871519240762,0.8496099844111069,0.9636740461617772,0.9466400146492518,7.0,0.9590607677153183,0.5499219591868775,10892.0,51147.0,1928.0,1569.0
ANFC_001579.png,0.7965452153636936,0.661882129309707,0.8309069212612283,0.7649126661798404,0.9625586115200057,0.9457244873055158,5.0,0.9257705681620007,0.7571806548265895,6963.0,55016.0,2140.0,1417.0
ANFC_001580.png,0.7504132231634147,0.6005291005878116,0.7210164108485941,0.7823090178475379,0.9810085353023934,0.9585266113287579,7.0,0.8749240474837846,0.7463267136627971,4086.0,58732.0,1137.0,1581.0
ANFC_001581.png,0.8175304347953022,0.6913754559723055,0.8028419183217869,0.8327664399329979,0.9797310064074114,0.9599761962896733,6.4031242374328485,0.8931867872794296,0.7791758914286505,5876.0,57037.0,1180.0,1443.0
ANFC_001582.png,0.760295475553066,0.6132876508843605,0.7031596926211512,0.8275376884768768,0.9856235652890263,0.9603881835943545,59.30186956884229,0.8674079121447446,0.7103828118468913,4117.0,58823.0,858.0,1738.0
ANFC_001583.png,0.8404793839034103,0.7248507462891902,0.8659178033461783,0.8164929388183849,0.9598114840118593,0.943740844727421,6.0,0.9203721959018509,0.7122247967741674,9713.0,52136.0,2183.0,1504.0
ANFC_001584.png,0.8037164852772117,0.6718444878686451,0.7909090909309395,0.8169454938136055,0.9696958867889487,0.9435882568367984,18.64517377561684,0.8906459943365435,0.7605998746726561,7569.0,54270.0,1696.0,2001.0
ANFC_001585.png,0.7931034483268218,0.6571428572827989,0.7755298652333672,0.8114919355788851,0.9941065237946091,0.9871826171876957,4.0,0.9385125715239819,0.7004687942372609,1610.0,63086.0,374.0,466.0
