filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_002423.png,0.8592601446328059,0.7532481140241777,0.8699177154078028,0.8488605502599055,0.9776505098481343,0.964065551758361,6.324555320336759,0.9248865322025708,0.7812114891483269,7189.0,55992.0,1280.0,1075.0
ANFC_002424.png,0.8504679473752398,0.739838393763487,0.7913829230236533,0.919087452483789,0.9908117443870326,0.9675750732426823,5.0,0.9440982855659176,0.7897644193707705,6043.0,57368.0,532.0,1593.0
ANFC_002425.png,0.8985704561012108,0.8158220025006455,0.8872458410540672,0.910187898653648,0.9912561886382268,0.9818115234377777,2.23606797749979,0.9842034639403353,0.9339653742703925,5280.0,59064.0,521.0,671.0
ANFC_002426.png,0.8800806180769197,0.7858428314497719,0.8803763440960706,0.8797850906749677,0.9732995226735289,0.956420898438165,3.1622776601683795,0.9983039658935939,0.7981868998703862,10480.0,52200.0,1432.0,1424.0
ANFC_002427.png,0.8142157523559233,0.6866474689537249,0.8528000000138541,0.7789718019447239,0.9531787802088256,0.9369049072275254,7.280109889280518,0.8837461860110374,0.8242011241019847,9061.0,52340.0,2571.0,1564.0
ANFC_002428.png,0.7906066536496217,0.6537216829279422,0.7332123412669919,0.8577494692575828,0.9923961153716435,0.9771423339847239,6.367768224739605,0.9140133247259992,0.788862574386183,2828.0,61210.0,469.0,1029.0
ANFC_002429.png,0.8321497012927348,0.7125482626037551,0.8242518982080723,0.8402003187251991,0.9885027351045154,0.9772796630862843,5.0,0.9491169929254686,0.7181575115792004,3691.0,60356.0,702.0,787.0
ANFC_002430.png,0.8716325120958075,0.7724721967378357,0.8887193332681396,0.8551903309776132,0.9775154778403368,0.9659729003911444,4.0,0.9526078778933426,0.838590434717851,7571.0,55735.0,1282.0,948.0
ANFC_002431.png,0.776117288775684,0.634143518560863,0.733074658852947,0.8245297216215908,0.9799180186700438,0.9517669677741736,14.560219778561036,0.8450649554271723,0.7070545991827901,5479.0,56896.0,1166.0,1995.0
ANFC_002432.png,0.8625078038773227,0.7582538208428393,0.8781537258089034,0.847409644253335,0.970764780329583,0.9563140869147292,5.1562485723010765,0.96107727175864,0.7245097826831514,8980.0,53693.0,1617.0,1246.0
ANFC_002433.png,0.8943256344514214,0.8088508355881111,0.8683277962493546,0.9219282774930125,0.9882490355008627,0.971725463867619,3.0,0.9892571321088012,0.8374179010901921,7841.0,55842.0,664.0,1189.0
ANFC_002434.png,0.8611695682761833,0.7561877030175621,0.8393833913675556,0.8841167998056676,0.9846065539556007,0.9667816162114444,4.123105625617661,0.9545449539469592,0.803842754629531,6752.0,56607.0,885.0,1292.0
ANFC_002435.png,0.8820249579713227,0.7889487017433584,0.8649540010649273,0.8997833152943692,0.9907151819324013,0.9796600341799979,4.0,0.9953543012614626,0.7865821107567317,4983.0,59220.0,555.0,778.0
ANFC_002436.png,0.8531944722709663,0.7439748515841221,0.8428967154936161,0.8637469586558871,0.9826071952379846,0.9664459228520746,6.4031242374328485,0.9571436832836763,0.5304483435838022,6390.0,56947.0,1008.0,1191.0
ANFC_002437.png,0.8997335110010215,0.81774144719683,0.8776604386876262,0.9229454980483606,0.9924049780234013,0.9816284179690304,3.1622776601683795,0.9919132439332466,0.8043476085967807,5402.0,58930.0,451.0,753.0
ANFC_002438.png,0.8697826836896437,0.7695711887860849,0.8998126505576044,0.8416923975764256,0.9650818193538189,0.9539184570319532,3.0,0.9687275347453773,0.8390090612153216,10086.0,52430.0,1897.0,1123.0
ANFC_002439.png,0.8703250040935551,0.770420702649932,0.8713211249392869,0.8693311582594893,0.9865196903401797,0.9757690429691198,4.123105625617661,0.9722999531234042,0.8033443865927323,5329.0,58619.0,801.0,787.0
ANFC_002440.png,0.8867515721668472,0.7965441944558489,0.8529023076290635,0.9233986352714727,0.9875042639906012,0.9673004150395615,3.1622776601683795,0.9917000348759014,0.8538336631232747,8390.0,55003.0,696.0,1447.0
ANFC_002441.png,0.8706595906185505,0.7709452202548482,0.8156250000523793,0.9336585366069403,0.9967105263158426,0.9869842529298862,2.8284271247461903,0.9999994963835069,0.8325947155397304,2871.0,61812.0,204.0,649.0
ANFC_002442.png,0.7973237598241966,0.6629579376762665,0.757989450897304,0.8409638554764324,0.9925858167638761,0.9810485839846643,4.123105625617661,0.9718777543580874,0.6644092702738617,2443.0,61851.0,462.0,780.0
ANFC_002443.png,0.805312911355114,0.6740785257063143,0.7436464088964316,0.8781315240401536,0.9923456425891668,0.9751739501956914,5.0990195135927845,0.9660781953222553,0.6335807317778951,3365.0,60544.0,467.0,1160.0
ANFC_002444.png,0.8770965876317889,0.7810970899071469,0.8246329527155203,0.9366893144013759,0.9929529047783955,0.9740600585941459,4.0,0.9771266713540251,0.820859977301906,6066.0,57770.0,410.0,1290.0
ANFC_002445.png,0.8595873175783002,0.7537511033091349,0.8297706957190496,0.8916266444160312,0.9914058618978074,0.9787139892581375,3.0,0.9722034433270237,0.9212058762961977,4270.0,59871.0,519.0,876.0
ANFC_002446.png,0.9012069736401123,0.8201790073717985,0.8865435356533147,0.9163636363889807,0.9955573440644578,0.9898834228517169,3.0,0.9707787180545244,0.9002259928690076,3024.0,61849.0,276.0,387.0
ANFC_002447.png,0.7340545014048558,0.5798468435207464,0.6751114494209948,0.8042746114243168,0.973180212641808,0.9313507080088601,11.0,0.8503522714262766,0.6518371194363702,6209.0,54828.0,1511.0,2988.0
ANFC_002448.png,0.8894107123013071,0.8008457511476347,0.9464540695034616,0.8388525627844646,0.9875436136565764,0.9849090576174179,3.605551275463989,0.9954746100119565,0.8007653765884024,3977.0,60570.0,764.0,225.0
ANFC_002449.png,0.8273011897523731,0.7054677488881956,0.8715039578175451,0.787365911850449,0.9855537200792674,0.9789581298831337,7.0710678118654755,0.9156621510225015,0.6030981841489318,3303.0,60854.0,892.0,487.0
ANFC_002450.png,0.8287562294742068,0.7075864566888309,0.8613621335989944,0.7985288108298878,0.9838358005871598,0.9753570556644386,4.47213595499958,0.9364582136073699,0.7266745060356063,3908.0,60013.0,986.0,629.0
ANFC_002451.png,0.8829066887063738,0.7903607333558957,0.841889763829326,0.9281250000249566,0.9966806176938041,0.9891815185548527,2.8284271247461903,0.976660178837667,0.8925422110848432,2673.0,62154.0,207.0,502.0
ANFC_002452.png,0.8413372247385688,0.7261277765369673,0.8434632265137035,0.8392219134789967,0.9790578623510513,0.963500976563057,5.0,0.9742132287729892,0.6819825948594356,6342.0,56802.0,1215.0,1177.0
ANFC_002453.png,0.7882074295818868,0.6504474848626224,0.7886990146203444,0.7877164569842138,0.9703750065200999,0.9481506347664163,5.830951894845301,0.9215551318761891,0.6388794687191488,6323.0,55815.0,1704.0,1694.0
ANFC_002613.png,0.8671209540260442,0.7654135339051388,0.9305301645592211,0.8118022329148956,0.9906052451395582,0.9880981445314317,4.47213595499958,0.9815564959807966,0.6831419724617339,2545.0,62211.0,590.0,190.0
ANFC_002614.png,0.8185806451846993,0.6928789865240543,0.944891271985436,0.7220578193211795,0.9803631451136178,0.9785461425784525,115.19455573482564,0.8800275142819887,0.7609704758633828,3172.0,60958.0,1221.0,185.0
ANFC_002615.png,0.8411143131909483,0.7257957560590863,0.9592462752150542,0.7488881287208731,0.9883959907675658,0.9873809814455051,4.0,0.9776871231592452,0.8442855861483184,2189.0,62520.0,734.0,93.0
ANFC_002628.png,0.8635518363710424,0.7598690939333465,0.9584623323120582,0.78574450089134,0.9835711968864163,0.9820861816408984,3.605551275463989,0.9935144131545784,0.8251712132065321,3715.0,60647.0,1013.0,161.0
ANFC_002629.png,0.8194514982453718,0.69412776947857,0.8978853645247954,0.7536198038875245,0.982967937748491,0.9783020019534562,3.605551275463989,0.9552198016296195,0.8435737516481027,3227.0,60887.0,1055.0,367.0
ANFC_002642.png,0.8432393607610666,0.7289661596198438,0.8514959202445157,0.8351413836323774,0.9845554056082945,0.9733581542972817,4.242640687119285,0.9048354081663824,0.6591059358701775,4696.0,59094.0,927.0,819.0
ANFC_002643.png,0.8201968592816743,0.6951980639797226,0.8664867439488035,0.7786019971785161,0.9738001586850482,0.9634857177739947,7.031980515339451,0.9172080548975708,0.6840712347494997,5458.0,57685.0,1552.0,841.0
ANFC_002644.png,0.8411934552709026,0.7259136213383406,0.9245416079250558,0.7716303708735638,0.9876236044659071,0.9848937988283556,5.452032870291113,0.8493192679420658,0.759750673240996,2622.0,61924.0,776.0,214.0
ANFC_002658.png,0.8590178439862102,0.7528757916824511,0.8983652066782287,0.822972591152448,0.9787814129922986,0.9708251953129453,3.0,0.9883531905748812,0.8191120798804602,5825.0,57799.0,1253.0,659.0
ANFC_002659.png,0.8500463080028587,0.7392004686280275,0.8926613616458601,0.8113146898406759,0.9803944489908253,0.9728240966801023,4.0,0.9642732622253228,0.8030418544289335,5048.0,58707.0,1174.0,607.0
ANFC_002662.png,0.8334177215358565,0.7144097222718039,0.8895373973433771,0.783958849345788,0.9813823674276575,0.9748992919925706,5.0,0.9281335620024228,0.6346748715532384,4115.0,59776.0,1134.0,511.0
ANFC_002663.png,0.8711596842822611,0.7717297762724042,0.8505038530112029,0.8928438083518552,0.9849214549660265,0.9676208496098692,5.27070668971779,0.9565357223709872,0.6907394585732198,7174.0,56240.0,861.0,1261.0
ANFC_002694.png,0.732022510961438,0.5773150685394723,0.7781388478909692,0.6910665092888539,0.9599258074403579,0.9411468505868357,12.529964086141668,0.8448826753230195,0.5805243618227037,5268.0,56411.0,2355.0,1502.0
ANFC_002695.png,0.7509997895354662,0.6012807550161464,0.8759410802167036,0.6572516272065269,0.9530340255115095,0.945846557618014,10.827747210701755,0.8573932981048283,0.628144828361002,5352.0,56635.0,2791.0,758.0
ANFC_002696.png,0.7274779260620409,0.5716819699946075,0.8052616108457875,0.6633975057920575,0.9526663488395991,0.9373626708993934,8.0,0.8107564442804442,0.585568789498912,5479.0,55952.0,2780.0,1325.0
ANFC_002706.png,0.6888164493675516,0.5253394530956838,0.6556085919265384,0.725567881705551,0.96364336202737,0.9242553710949059,35.00140722852337,0.7901954683268364,0.5416999162739577,5494.0,55078.0,2078.0,2886.0
ANFC_002707.png,0.6432314667818859,0.4740907907756193,0.5533380610319787,0.7679977503138361,0.9703583939644236,0.9075469970717234,15.285606184371746,0.7407280232421107,0.45032006122317475,5462.0,54015.0,1650.0,4409.0
ANFC_002708.png,0.7485047669954104,0.5980883884169501,0.893159977403454,0.6441749057543396,0.9402839548419384,0.9351959228525515,84.30717627524338,0.809157080079029,0.5122496971549841,6320.0,54969.0,3491.0,756.0
ANFC_002715.png,0.7888353547188555,0.6513031550307748,0.907058935914886,0.6978760932095336,0.9253454882247926,0.9224243164074338,8.246211251235321,0.9066429442059705,0.6073940619779225,9496.0,50956.0,4111.0,973.0
ANFC_002716.png,0.7963447526349042,0.6616053511932036,0.9383360212562056,0.6916783216998826,0.919829075371946,0.9228057861339904,6.4031242374328485,0.9198107181966828,0.5985492341499873,9891.0,50586.0,4409.0,650.0
ANFC_002717.png,0.7531417141473609,0.6040315268463394,0.8811558811679736,0.6576049814217021,0.9190600990895552,0.9133758544935093,11.661903789690601,0.9020980607397583,0.5713230958272477,8660.0,51199.0,4509.0,1168.0
ANFC_002742.png,0.6937945066435611,0.531152648048107,0.8813646937499704,0.5720516692548143,0.9586326560403678,0.9540710449225759,5.0990195135927845,0.7936333840033459,0.6032885395003129,3410.0,59116.0,2551.0,459.0
ANFC_002743.png,0.8293167702075382,0.7084040747647699,0.8884748469820403,0.7775448404897403,0.9845416727369407,0.979034423828445,4.242640687119285,0.9374294163737411,0.7605521558696261,3338.0,60824.0,955.0,419.0
ANFC_002744.png,0.7927228127767045,0.6566203861062274,0.9088352472676738,0.7029182527274028,0.9732491145608179,0.9690551757817223,4.158966144068115,0.9183172116165359,0.783849587577,3878.0,59630.0,1639.0,389.0
ANFC_002745.png,0.8383019645777852,0.7216177862531651,0.9005312869242824,0.7841171935789985,0.9864838771965875,0.9820404052737116,3.605551275463989,0.9319709357216953,0.8654164397103845,3051.0,61308.0,840.0,337.0
ANFC_002746.png,0.7554950398992906,0.6070647077825782,0.8051409618977734,0.711615976601023,0.9740743180924023,0.9616394042974604,8.06225774829855,0.888386759620243,0.6501902185750443,3884.0,59138.0,1574.0,940.0
ANFC_002747.png,0.7762039660358554,0.6342592593398899,0.8184921764385513,0.738070805608499,0.9835378339597308,0.9746856689456989,4.0,0.8941777761685477,0.6776866767142292,2877.0,61000.0,1021.0,638.0
ANFC_002751.png,0.792163265340055,0.6558529333182338,0.8277038553982586,0.759549154740279,0.9877326092167122,0.980575561523734,5.024754878398197,0.8518841835978588,0.7470567846053942,2426.0,61837.0,768.0,505.0
ANFC_002752.png,0.7022970903978105,0.5411848006747262,0.5925064600536158,0.8620300752398383,0.994048584309116,0.9703369140629527,8.602325267042627,0.8010994303341793,0.600284003491839,2293.0,61299.0,367.0,1577.0
ANFC_002753.png,0.8352825137614087,0.7171546093111166,0.8442039305485036,0.8265476854917603,0.9899717855704963,0.9821624755862098,5.0990195135927845,0.8931724638200816,0.7992502837823682,2964.0,61403.0,622.0,547.0
ANFC_002783.png,0.8586440109631298,0.7523016650585405,0.9007857394276081,0.8202691157816885,0.9704783455249087,0.9614105224615265,4.47213595499958,0.9665189691417924,0.757381698487573,7681.0,55326.0,1683.0,846.0
ANFC_002784.png,0.7728530074124894,0.629796603100252,0.9197672638309957,0.6664078101102276,0.9490382171011095,0.9461212158211347,8.191025200354256,0.8683454193528752,0.6473224461698709,6007.0,55998.0,3007.0,524.0
ANFC_002785.png,0.8646921189371288,0.7616366743981465,0.878988281717254,0.8508535489835071,0.9766677793984808,0.9638214111333646,4.123105625617661,0.9679466949405227,0.7650368280452426,7576.0,55589.0,1328.0,1043.0
ANFC_002786.png,0.8148148148527081,0.6875000001079076,0.89162561581208,0.750188394969786,0.9895265627223113,0.9861907958986483,18.270142022852884,0.8532105161892868,0.6727072450134536,1991.0,62640.0,663.0,242.0
ANFC_002787.png,0.8376068376153528,0.7205882353193263,0.8743295019294659,0.8038446054947822,0.96544387510921,0.9527435302741587,4.123105625617661,0.9516246226489898,0.6781681719513777,7987.0,54452.0,1949.0,1148.0
ANFC_002788.png,0.8473665771430944,0.7351570415668534,0.9042871385961756,0.797187431356055,0.9679023508143013,0.9601135253912337,4.0,0.9358707937932674,0.7716441970346146,7256.0,55666.0,1846.0,768.0
ANFC_002789.png,0.7993860496959021,0.6658143939710404,0.8796446891180227,0.7325484476211139,0.9553898823496274,0.9461517333992593,5.385164807134504,0.8924144429574238,0.6065632947872299,7031.0,54976.0,2567.0,962.0
ANFC_002790.png,0.6072359844186381,0.4359934473587659,0.8986975398462628,0.4585281812802048,0.9653341316993314,0.9632263183599362,104.12947784302028,0.644627639097025,0.48085484962478925,1863.0,61263.0,2200.0,210.0
ANFC_002791.png,0.8546889258760701,0.7462504687151996,0.8899944102973735,0.8220776538804133,0.9695534625652568,0.9586944580084429,4.123105625617661,0.9701879929744829,0.7180227441524337,7961.0,54868.0,1723.0,984.0
ANFC_002792.png,0.7726145411974537,0.629479953245828,0.9481018741073038,0.6519440467395149,0.9467053446452919,0.9468383789070612,9.0,0.8812392265155957,0.7058261423338013,5919.0,56133.0,3160.0,324.0
ANFC_002793.png,0.8300746924522147,0.7095108440794751,0.8612947344584801,0.8010387958659064,0.9669321024634979,0.9527893066413455,6.0,0.9181936738666856,0.6816343290396609,7557.0,54885.0,1877.0,1217.0
ANFC_002794.png,0.7455101261472086,0.5942735304312295,0.8613686534828395,0.6571236107587998,0.9839104803150904,0.9796752929690602,106.0,0.7529213912312777,0.5989109884755179,1951.0,62253.0,1018.0,314.0
ANFC_002795.png,0.8795157934632422,0.7849426063712647,0.9186092453682854,0.8436139332554894,0.9776849662603302,0.9708404541020076,3.0,0.9842502327846522,0.8719919114089515,6975.0,56650.0,1293.0,618.0
ANFC_002796.png,0.8348569393425824,0.7165274098515868,0.8215913074165684,0.8485579824003188,0.977973568282325,0.9575500488287728,4.123105625617661,0.9069029102562272,0.736083517484073,7032.0,55722.0,1255.0,1527.0
ANFC_002797.png,0.8582040922808416,0.7516265266805585,0.9249894648230104,0.800413273392438,0.971891743842171,0.9667968750005067,4.0,0.9707707601651816,0.7914004162884262,6585.0,56775.0,1642.0,534.0
ANFC_002798.png,0.8214567766343809,0.6970103093095866,0.8951410035886216,0.758980691540303,0.9629719055591643,0.9551544189459968,8.0,0.8764428608118338,0.7478404507380283,6761.0,55836.0,2147.0,792.0
ANFC_002799.png,0.8610965142838153,0.7560750538546012,0.8308732394556763,0.8936015511520115,0.9845043327864933,0.9636993408208665,3.1622776601683795,0.9803981362747899,0.7422502641627458,7374.0,55783.0,878.0,1501.0
ANFC_002800.png,0.8507010933442027,0.7401913361560581,0.8800000000153355,0.8232902917475741,0.974389631093303,0.9631195068365004,4.47213595499958,0.9506585592631831,0.7028155546099886,6886.0,56233.0,1478.0,939.0
ANFC_002801.png,0.7921467860524292,0.6558303417327596,0.8843567906871935,0.7173502036273015,0.928522829666087,0.921005249024643,7.0710678118654755,0.9301103679619434,0.5633481982514411,9865.0,50494.0,3887.0,1290.0
ANFC_002802.png,0.8432264143278347,0.7289468092833099,0.8766609880854633,0.8122484413375228,0.9557773812187564,0.9416046142587037,5.385164807134504,0.9374108822872986,0.6481937710794958,10292.0,51417.0,2379.0,1448.0
ANFC_002803.png,0.7796043766625557,0.6388128257540135,0.9077444458506659,0.6831664462796934,0.9417394778449906,0.9376068115243896,8.06225774829855,0.9200510722810556,0.5597283033257769,7232.0,54215.0,3354.0,735.0
ANFC_002804.png,0.8091553044339698,0.6794801265520919,0.9160949378902192,0.7245728532870446,0.9313972602752256,0.9288787841807729,7.0,0.9410778697386591,0.570817541046761,9881.0,50994.0,3756.0,905.0
ANFC_002805.png,0.8100768573949583,0.6807808239069341,0.8829935772239604,0.7482842944112736,0.9417626339141539,0.9321289062510357,6.4031242374328485,0.9137809793606841,0.5623321555792063,9486.0,51602.0,3191.0,1257.0
ANFC_002806.png,0.8115367007573357,0.6828454032115352,0.8991208295875653,0.7395012515305923,0.9504094310329237,0.9434661865243003,13.107062506576106,0.8820997074644369,0.6365051086940328,7977.0,53854.0,2810.0,895.0
ANFC_002807.png,0.794361042966093,0.6588714128270646,0.9206670522536469,0.6985299495576296,0.9252746455907096,0.9245452880870889,7.0,0.9077060058514295,0.5580040070499461,9551.0,51040.0,4122.0,823.0
ANFC_002808.png,0.8388144539245305,0.7223776223970365,0.8417535854105481,0.8358957760288157,0.9619255031548152,0.9394226074227995,7.0,0.9207475587160395,0.6534762265388829,10330.0,51236.0,2028.0,1942.0
ANFC_002809.png,0.7482862297204879,0.5978093774406409,0.9480420539466643,0.6180590047066595,0.93480067149484,0.9361267089853498,20.0,0.8344394220174811,0.5321580234827479,6222.0,55128.0,3845.0,341.0
ANFC_002810.png,0.7101637218584728,0.5505843911586548,0.8520031116584981,0.6088104503045011,0.9533894095447663,0.9454345703133327,31.240998703626616,0.8205953924661264,0.5971927803379414,4381.0,57579.0,2815.0,761.0
ANFC_002811.png,0.6630618452464463,0.49595551068049093,0.763424124559645,0.5860215054381688,0.9541029207239866,0.9391479492196786,63.50590523722971,0.7184315073607713,0.47109417491031996,3924.0,57624.0,2772.0,1216.0
ANFC_002812.png,0.6252991756382148,0.4548620067765202,0.8269636577193519,0.5027080958519515,0.9430562582634027,0.9355010986337968,69.20873184600464,0.6621514879382738,0.4988688922185969,3527.0,57782.0,3489.0,738.0
ANFC_002813.png,0.782565201873343,0.6427984505642917,0.780835591076453,0.7843024921534943,0.9742665276904078,0.9535675048835212,6.708203932499369,0.8712224002882979,0.592642787411269,5476.0,57017.0,1506.0,1537.0
ANFC_002814.png,0.797867614406431,0.6637102735018784,0.9163265306244422,0.706530291142348,0.9555013975057007,0.9514007568366791,6.300376041332927,0.9046503384127088,0.6547675043923815,6286.0,56065.0,2611.0,574.0
ANFC_002815.png,0.8201857756952595,0.6951821386962184,0.8438168592435007,0.7978422117602371,0.9743870140969776,0.9604187011724791,8.0,0.9287332067662681,0.6819394248751731,5916.0,57026.0,1499.0,1095.0
ANFC_002816.png,0.6854139878299651,0.5213915114807016,0.7892365134814939,0.605731225335402,0.930931814642266,0.9141387939466228,112.21853679316978,0.721060664833684,0.5321202374607573,6130.0,53779.0,3990.0,1637.0
ANFC_002817.png,0.8207552962959315,0.6960008331914184,0.8707491856845929,0.7761904762164703,0.9666960474245745,0.9554595947272423,8.0,0.9396089012465905,0.6644346466287604,6683.0,55934.0,1927.0,992.0
ANFC_002818.png,0.7816401468921885,0.6415511352580319,0.887314158692884,0.6984578366292838,0.9527417336609688,0.9455566406258309,18.58456058119593,0.8119501820134171,0.5921689791675028,6386.0,55582.0,2757.0,811.0
ANFC_002819.png,0.5658214658244337,0.39452651981175507,0.8962861073187659,0.4133993148821977,0.9253162307567678,0.9237060546886643,93.2148056909416,0.5614265657845523,0.26671435268506816,3258.0,57278.0,4623.0,377.0
ANFC_002820.png,0.3637668162576203,0.2223196669102566,0.8879159370508616,0.22873900310653303,0.9469049911490681,0.9458770751961385,150.0839764650633,0.35284756337635587,0.3029493615729293,1014.0,60975.0,3419.0,128.0
ANFC_002821.png,0.4667835574777355,0.304447268283495,0.8460451978488381,0.3223029326547477,0.9607142857148984,0.9582366943365749,150.19148827810594,0.47407587079021785,0.33043046009167204,1198.0,61601.0,2519.0,218.0
ANFC_002822.png,0.5845942229049872,0.41302235194047077,0.8141762452997241,0.4560085838369076,0.9680368175518844,0.9631347656255627,75.75783351374452,0.6030967719356825,0.5247912181093461,1700.0,61420.0,2028.0,388.0
ANFC_002823.png,0.8127436281999443,0.6845561308644329,0.8942593203737612,0.7448474856080177,0.9687762719849216,0.9618835449224568,5.830951894845301,0.9389787834504898,0.6546496418896592,5421.0,57617.0,1857.0,641.0
ANFC_002824.png,0.774237870350001,0.631637943164966,0.8853102906745267,0.687929192783774,0.9661670306404909,0.9598846435552997,8.54400374531753,0.9079709620751621,0.4583685751170876,4508.0,58399.0,2045.0,584.0
ANFC_002825.png,0.7573725746301921,0.6094928851485538,0.8482190324497316,0.6841033337245039,0.9492001654838792,0.9376068115243896,7.0,0.8867530075151031,0.6038134509886965,6382.0,55065.0,2947.0,1142.0
ANFC_002826.png,0.8408504581584512,0.7254029163890402,0.9375123983460598,0.7622580645544745,0.9756343499466793,0.9727020263676042,5.830951894845301,0.950876680385898,0.6546043167942255,4726.0,59021.0,1474.0,315.0
ANFC_002827.png,0.7914680834603119,0.6549004396618955,0.9578290469066133,0.6743442950773074,0.9594011419472945,0.959274291992809,5.830951894845301,0.8743323306096092,0.6487264445015681,5065.0,57802.0,2446.0,223.0
ANFC_002828.png,0.8155041268963017,0.6884820331071893,0.9300479882004341,0.726080691682121,0.968378854919186,0.9652099609380309,28.839129654046502,0.8273191005397756,0.6385032683755448,5039.0,58217.0,1901.0,379.0
ANFC_002829.png,0.7910579672580682,0.6543390384747279,0.8446763628461557,0.7438404380383418,0.9536521077685144,0.9386749267587483,5.0,0.9143378846734979,0.684785026375885,7608.0,53909.0,2620.0,1399.0
ANFC_002830.png,0.8222280748114978,0.6981216458410672,0.9466343238434133,0.7267225326308624,0.970935318292579,0.9691009521489091,6.708203932499369,0.9260895662777351,0.6524014529793524,4683.0,58828.0,1761.0,264.0
ANFC_002831.png,0.8528204019989323,0.743406179384149,0.8736531365500143,0.8329580636317255,0.9797995268974354,0.9688262939457882,5.0,0.9353525914749994,0.7349465613922843,5919.0,57574.0,1187.0,856.0
ANFC_002832.png,0.7834215167739488,0.6439547695500211,0.9306515818289018,0.6764123649038507,0.9650280598396224,0.962524414063072,16.0,0.8838827941981089,0.5286387815797575,4442.0,58638.0,2125.0,331.0
ANFC_002833.png,0.7500708255566848,0.6000906618676255,0.8495700167052278,0.6714343680592986,0.9439085635129637,0.9326934814463396,9.848857801796104,0.8457334920520555,0.6123606518950371,6619.0,54506.0,3239.0,1172.0
ANFC_002834.png,0.8236237306410454,0.7001363017264673,0.9258962547715008,0.7416974170156109,0.9734073303276447,0.9697875976567111,5.0,0.9696970131489258,0.5600588184932926,4623.0,58933.0,1610.0,370.0
ANFC_002835.png,0.7717782577941495,0.6283704573550721,0.7893961709428591,0.7549295775798454,0.991779398100887,0.985488891601784,9.949747468305834,0.8316826687243737,0.6996706108895127,1608.0,62977.0,522.0,429.0
ANFC_002836.png,0.6385705484117596,0.46904417098677686,0.8099406064989245,0.5270545159627634,0.962702728717091,0.9552459716803705,39.270917691687025,0.7161970964704927,0.4698740334980468,2591.0,60012.0,2325.0,608.0
ANFC_002838.png,0.8580123633040406,0.7513324450780592,0.8212270162349851,0.8982477100959284,0.9914894325734642,0.9772186279300352,4.47213595499958,0.9493077855229305,0.7610903708095172,4511.0,59532.0,511.0,982.0
ANFC_002839.png,0.7802423965743785,0.6396700413799513,0.7293715264089905,0.8387413963428016,0.9948098802159152,0.9853363037111613,12.041594578792296,0.8368480186131703,0.7024427551835895,1706.0,62869.0,328.0,633.0
ANFC_002840.png,0.8673095467823231,0.7657074749249604,0.8368068478160017,0.9001200960968535,0.9917057278682273,0.9790039062503205,4.0,0.9443091955532965,0.7710630344142142,4497.0,59663.0,499.0,877.0
ANFC_002841.png,0.7884122919672836,0.6507265522719349,0.7220756377243988,0.868170602795851,0.9939798792757508,0.9798278808596829,6.131121088305938,0.8063114851971978,0.7650638228328391,2463.0,61751.0,374.0,948.0
ANFC_002842.png,0.8384683882745382,0.7218644588402746,0.8039617487008327,0.8760699665515185,0.9946811909022061,0.9861602783205238,7.905124837953327,0.8909752891247843,0.8137800488480199,2354.0,62275.0,333.0,574.0
ANFC_002843.png,0.7737815126430619,0.6310307018555289,0.8244985673981022,0.7289423686735458,0.9863572612522894,0.9794616699221885,6.082762530298219,0.8752722860393447,0.7233260389612886,2302.0,61888.0,856.0,490.0
ANFC_002844.png,0.8872319688164118,0.7973197863013647,0.8386769854580176,0.9417546037718028,0.9897041073847024,0.9646911621099139,2.8284271247461903,0.9744573307006149,0.9262954354628148,9103.0,54119.0,563.0,1751.0
ANFC_002845.png,0.8628088833367026,0.7587193310860689,0.8429287373373758,0.8836494105735969,0.9841687734289222,0.9665374755864482,4.0,0.9261730188479755,0.8536266937241572,6896.0,56447.0,908.0,1285.0
ANFC_002846.png,0.8905135520733545,0.8026358084375895,0.8367962466624668,0.9516006097607088,0.9905223880598784,0.962524414063072,3.0,0.9857994316380007,0.8684148006015662,9988.0,53092.0,508.0,1948.0
ANFC_002847.png,0.8725757497879224,0.7739551013164853,0.8061020815696129,0.9509979816157212,0.9920567118060155,0.9622039794927644,3.0,0.9788841770065893,0.8732161523632938,8481.0,54578.0,437.0,2040.0
ANFC_002848.png,0.8645020065768332,0.7613417298854463,0.8523741007406656,0.8769800148220607,0.9858157238933224,0.9716644287113699,6.0,0.9294166265934223,0.8446713770978312,5924.0,57755.0,831.0,1026.0
ANFC_002849.png,0.9159376571183541,0.844912345807911,0.8887696360729076,0.9448190021839209,0.9903774847615103,0.9744873046878894,2.0,0.9889533648975873,0.9613836985811491,9109.0,54755.0,532.0,1140.0
ANFC_002850.png,0.8820008116942979,0.7889100644533161,0.8370727010267623,0.9320253028913879,0.9885042882270765,0.9645080566411667,3.0,0.9780826194283309,0.903213312845067,8693.0,54517.0,634.0,1692.0
ANFC_002851.png,0.8589194972011955,0.75272471583819,0.8034776082307383,0.9225797184828239,0.9906329289911606,0.9678039550786164,4.0,0.9692105161816499,0.8338551504253617,6423.0,57003.0,539.0,1571.0
ANFC_002852.png,0.9185170788631011,0.8493126067167479,0.9066666666756195,0.9306813706251791,0.9872257806973703,0.9744110107425781,2.23606797749979,0.9855601986892218,0.9256221026201308,9452.0,54407.0,704.0,973.0
